2013-03-21,1445.21,17.33
2013-03-22,1440.07,-5.14
2013-03-25,1449.4,9.33
2013-03-26,1430.68,-18.72
2013-03-27,1425.04,-5.64
2013-03-28,1417.39,-7.65
2013-03-29,1425.21,7.82
2013-04-01,1424.83,-0.38
2013-04-02,1433.03,8.2
2013-04-03,1427.05,-5.98
2013-04-04,1439.19,12.14
2013-04-05,1452.9,13.71
2013-04-08,1464.44,11.54
2013-04-09,1481.78,17.34
2013-04-10,1490.02,8.24
2013-04-11,1486.9,-3.12
2013-04-12,1480.18,-6.72
2013-04-15,1482.02,1.84
2013-04-16,1468.01,-14.01
2013-04-17,1476.02,8.01
2013-04-18,1453.79,-22.23
2013-04-19,1464.71,10.92
2013-04-22,1461.04,-3.67
2013-04-23,1465.39,4.35
2013-04-24,1456.71,-8.68
2013-04-25,1456.58,-0.13
2013-04-26,1448.74,-7.84
2013-04-29,1446.45,-2.29
2013-04-30,1451.28,4.83
2013-05-02,1452.75,1.47
2013-05-03,1436.92,-15.83
2013-05-06,1442.46,5.54
2013-05-07,1430.3,-12.16
2013-05-08,1430.68,0.38
2013-05-09,1431.14,0.46
2013-05-10,1417.12,-14.02
2013-05-13,1430.24,13.12
2013-05-14,1446.64,16.4
2013-05-15,1434.73,-11.91
2013-05-16,1433.87,-0.86
2013-05-20,1429.7,-4.17
2013-05-21,1441.4,11.7
2013-05-22,1437.2,-4.2
2013-05-23,1428.82,-8.38
2013-05-24,1452.83,24.01
2013-05-27,1459.35,6.52
2013-05-28,1455.2,-4.15
2013-05-29,1446.1,-9.1
2013-05-30,1463.4,17.3
2013-05-31,1471.42,8.02
2013-06-03,1463.96,-7.46
2013-06-04,1473.98,10.02
2013-06-05,1467.54,-6.44
2013-06-07,1482.32,14.78
2013-06-10,1468.1,-14.22
2013-06-11,1489.28,21.18
2013-06-12,1509.46,20.18
2013-06-13,1509.02,-0.44
2013-06-14,1516.38,7.36
2013-06-17,1505.86,-10.52
2013-06-18,1507.23,1.37
2013-06-19,1512.77,5.54
2013-06-20,1505.08,-7.69
2013-06-21,1515.34,10.26
2013-06-24,1514.47,-0.87
2013-06-25,1519.21,4.74
2013-06-26,1515.87,-3.34
2013-06-27,1501.03,-14.84
2013-06-28,1498.23,-2.8
2013-07-01,1490.26,-7.97
2013-07-02,1485.93,-4.33
2013-07-03,1470.11,-15.82
2013-07-04,1483.86,13.75
2013-07-05,1471.2,-12.66
2013-07-08,1464.17,-7.03
2013-07-09,1481.45,17.28
2013-07-10,1463.1,-18.35
2013-07-11,1496.44,33.34
2013-07-12,1473.28,-23.16
2013-07-15,1465.78,-7.5
2013-07-16,1466.23,0.45
2013-07-17,1471.26,5.03
2013-07-18,1466.78,-4.48
2013-07-19,1471.34,4.56
2013-07-22,1476.9,5.56
2013-07-23,1474.69,-2.21
2013-07-24,1476.29,1.6
2013-07-25,1470.11,-6.18
2013-07-26,1483.77,13.66
2013-07-29,1477.28,-6.49
2013-07-30,1471.12,-6.16
2013-07-31,1476.74,5.62
2013-08-01,1488.84,12.1
2013-08-02,1481.37,-7.47
2013-08-05,1494.08,12.71
2013-08-06,1479.99,-14.09
2013-08-07,1482.89,2.9
2013-08-08,1490.09,7.2
2013-08-09,1490.16,0.07
2013-08-12,1482.92,-7.24
2013-08-13,1479.29,-3.63
2013-08-14,1480.93,1.64
2013-08-16,1494.25,13.32
2013-08-19,1485.63,-8.62
2013-08-20,1485.29,-0.34
2013-08-21,1505.7,20.41
2013-08-22,1492.66,-13.04
2013-08-23,1502.74,10.08
2013-08-26,1496.1,-6.64
2013-08-27,1488.64,-7.46
2013-08-28,1494.39,5.75
2013-08-29,1490.19,-4.2
2013-08-30,1470.61,-19.58
2013-09-02,1465.12,-5.49
2013-09-03,1455.98,-9.14
2013-09-04,1443.3,-12.68
2013-09-05,1451.74,8.44
2013-09-06,1435.07,-16.67
2013-09-09,1442.97,7.9
2013-09-10,1442.19,-0.78
2013-09-11,1439.12,-3.07
2013-09-12,1446.71,7.59
2013-09-13,1440.39,-6.32
2013-09-16,1451.05,10.66
2013-09-17,1443.28,-7.77
2013-09-23,1468.49,25.21
2013-09-24,1452.03,-16.46
2013-09-25,1448.21,-3.82
2013-09-26,1455.94,7.73
2013-09-27,1449.04,-6.9
2013-09-30,1451.31,2.27
2013-10-01,1453.67,2.36
2013-10-02,1452.99,-0.68
2013-10-04,1464.52,11.53
2013-10-07,1454.05,-10.47
2013-10-08,1453.42,-0.63
2013-10-10,1451.19,-2.23
2013-10-11,1455.1,3.91
2013-10-14,1451.22,-3.88
2013-10-15,1453.72,2.5
2013-10-16,1444.66,-9.06
2013-10-17,1443.15,-1.51
2013-10-18,1454.93,11.78
2013-10-21,1452.58,-2.35
2013-10-22,1452.02,-0.56
2013-10-23,1463.02,11
2013-10-24,1455.54,-7.48
2013-10-25,1458.62,3.08
2013-10-28,1466.98,8.36
2013-10-29,1463.35,-3.63
2013-10-30,1458.47,-4.88
2013-10-31,1456.61,-1.86
2013-11-01,1440.19,-16.42
2013-11-04,1433.61,-6.58
2013-11-05,1435.16,1.55
2013-11-06,1430.94,-4.22
2013-11-07,1435.19,4.25
2013-11-08,1423.14,-12.05
2013-11-11,1419.56,-3.58
2013-11-12,1432.38,12.82
2013-11-13,1438.54,6.16
2013-11-14,1446.48,7.94
2013-11-15,1436.16,-10.32
2013-11-18,1438.6,2.44
2013-11-19,1432.37,-6.23
2013-11-20,1429.45,-2.92
2013-11-21,1419.24,-10.21
2013-11-22,1431.18,11.94
2013-11-25,1438.79,7.61
2013-11-26,1434.25,-4.54
2013-11-27,1438.72,4.47
2013-11-28,1440.17,1.45
2013-11-29,1444.83,4.66
2013-12-02,1438.41,-6.42
2013-12-03,1432.23,-6.18
2013-12-04,1442.31,10.08
2013-12-05,1442.17,-0.14
2013-12-06,1450.19,8.02
2013-12-09,1450.95,0.76
2013-12-10,1446.54,-4.41
2013-12-11,1448.45,1.91
2013-12-12,1450.25,1.8
2013-12-13,1448.35,-1.9
2013-12-16,1446.85,-1.5
2013-12-17,1448.48,1.63
2013-12-18,1447.92,-0.56
2013-12-19,1438.22,-9.7
2013-12-20,1444.84,6.62
2013-12-23,1452.25,7.41
2013-12-24,1453.09,0.84
2013-12-26,1450.57,-2.52
2013-12-27,1450.58,0.01
2013-12-30,1451.56,0.98
2013-12-31,1456.26,4.7
2014-01-02,1452.99,-3.27
2014-01-03,1435.48,-17.51
2014-01-06,1432.89,-2.59
2014-01-07,1447.67,14.78
2014-01-08,1453.95,6.28
2014-01-09,1447.41,-6.54
2014-01-10,1448.66,1.25
2014-01-13,1452.32,3.66
2014-01-14,1444.13,-8.19
2014-01-15,1447.52,3.39
2014-01-16,1445.53,-1.99
2014-01-17,1449.28,3.75
2014-01-20,1435.43,-13.85
2014-01-21,1442.22,6.79
2014-01-22,1442.84,0.62
2014-01-23,1447.25,4.41
2014-01-24,1468.07,20.82
2014-01-27,1474.09,6.02
2014-01-28,1482.29,8.2
2014-01-29,1473.59,-8.7
2014-02-03,1445.07,-28.52
2014-02-04,1463.78,18.71
2014-02-05,1467.59,3.81
2014-02-06,1460.67,-6.92
2014-02-07,1462.83,2.16
2014-02-10,1464.72,1.89
2014-02-11,1462.5,-2.22
2014-02-12,1461.89,-0.61
2014-02-13,1447.35,-14.54
2014-02-14,1455.31,7.96
2014-02-17,1455.07,-0.24
2014-02-18,1453.63,-1.44
2014-02-19,1464.31,10.68
2014-02-20,1465.56,1.25
2014-02-21,1470.65,5.09
2014-02-24,1474.49,3.84
2014-02-25,1477.98,3.49
2014-02-26,1471.65,-6.33
2014-02-27,1463.89,-7.76
2014-02-28,1463.6,-0.29
2014-03-03,1468.8,5.2
2014-03-04,1472.36,3.56
2014-03-05,1472.77,0.41
2014-03-06,1470.31,-2.46
2014-03-07,1479.9,9.59
2014-03-10,1474.73,-5.17
2014-03-11,1479.26,4.53
2014-03-12,1475.28,-3.98
2014-03-13,1486.67,11.39
2014-03-14,1480.27,-6.4
2014-03-17,1490.99,10.72
2014-03-18,1489.89,-1.1
2014-03-19,1487.85,-2.04
2014-03-20,1480.03,-7.82
2014-03-21,1481.76,1.73
2014-03-24,1490.06,8.3
2014-03-25,1493.87,3.81
2014-03-26,1490.83,-3.04
2014-03-27,1481.51,-9.32
2014-03-28,1473.97,-7.54
2014-03-31,1469.39,-4.58
2014-04-01,1468.45,-0.94
2014-04-02,1463.07,-5.38
2014-04-03,1455.07,-8
2014-04-04,1451.66,-3.41
2014-04-07,1446.86,-4.8
2014-04-08,1447.74,0.88
2014-04-09,1453.23,5.49
2014-04-10,1445.46,-7.77
2014-04-11,1438.54,-6.92
2014-04-14,1436.42,-2.12
2014-04-15,1435.71,-0.71
2014-04-16,1438.47,2.76
2014-04-17,1438.97,0.5
2014-04-18,1432.55,-6.42
2014-04-21,1432.79,0.24
2014-04-22,1431.58,-1.21
2014-04-23,1435.48,3.9
2014-04-24,1436.59,1.11
2014-04-25,1436.49,-0.1
2014-04-28,1437.84,1.35
2014-04-29,1436.64,-1.2
2014-04-30,1425.04,-11.6
2014-05-02,1431.56,6.52
2014-05-07,1436.05,4.49
2014-05-08,1426.81,-9.24
2014-05-09,1416.68,-10.13
2014-05-12,1407.7,-8.98
2014-05-13,1410.09,2.39
2014-05-14,1401.88,-8.21
2014-05-15,1405.44,3.56
2014-05-16,1407.84,2.4
2014-05-19,1405.04,-2.8
2014-05-20,1402.02,-3.02
2014-05-21,1403.02,1
2014-05-22,1405.24,2.22
2014-05-23,1399.91,-5.33
2014-05-26,1395.92,-3.99
2014-05-27,1397.11,1.19
2014-05-28,1395.61,-1.5
2014-05-29,1390.17,-5.44
2014-05-30,1389.63,-0.54
2014-06-02,1390.3,0.67
2014-06-03,1391.89,1.59
2014-06-05,1393.25,1.36
2014-06-09,1395.29,2.04
2014-06-10,1382.95,-12.34
2014-06-11,1376.95,-6
2014-06-12,1375.58,-1.37
2014-06-13,1378.76,3.18
2014-06-16,1377.81,-0.95
2014-06-17,1383.87,6.06
2014-06-18,1384.64,0.77
2014-06-19,1390.19,5.55
2014-06-20,1385.91,-4.28
2014-06-23,1386.1,0.19
2014-06-24,1385.33,-0.77
2014-06-25,1384.99,-0.34
2014-06-26,1391.08,6.09
2014-06-27,1384.44,-6.64
2014-06-30,1384.15,-0.29
2014-07-01,1385.67,1.52
2014-07-02,1384.24,-1.43
2014-07-03,1379.08,-5.16
2014-07-04,1374.07,-5.01
2014-07-07,1370.89,-3.18
2014-07-08,1374.22,3.33
2014-07-09,1376.55,2.33
2014-07-10,1380.74,4.19
2014-07-11,1376.79,-3.95
2014-07-14,1384.99,8.2
2014-07-15,1387.3,2.31
2014-07-16,1388.96,1.66
2014-07-17,1396.83,7.87
2014-07-18,1392.12,-4.71
2014-07-21,1396.26,4.14
2014-07-22,1389.75,-6.51
2014-07-23,1379.83,-9.92
2014-07-24,1376.38,-3.45
2014-07-25,1384.1,7.72
2014-07-28,1382.79,-1.31
2014-07-29,1377.66,-5.13
2014-07-30,1374.12,-3.54
2014-07-31,1371.84,-2.28
2014-08-01,1373.98,2.14
2014-08-04,1387.85,13.87
2014-08-05,1384.75,-3.1
2014-08-06,1378.28,-6.47
2014-08-07,1384.2,5.92
2014-08-08,1382.01,-2.19
2014-08-11,1390.84,8.83
2014-08-12,1379.46,-11.38
2014-08-13,1374.73,-4.73
2014-08-14,1373.75,-0.98
2014-08-18,1372.24,-1.51
2014-08-19,1359.65,-12.59
2014-08-20,1356.03,-3.62
2014-08-21,1353.61,-2.42
2014-08-22,1359.84,6.23
2014-08-25,1345.43,-14.41
2014-08-26,1345.87,0.44
2014-08-27,1340.5,-5.37
2014-08-28,1338.56,-1.94
2014-08-29,1336.23,-2.33
2014-09-01,1332.97,-3.26
2014-09-02,1331.88,-1.09
2014-09-03,1333.89,2.01
2014-09-04,1340.01,6.12
2014-09-05,1317.39,-22.62
2014-09-11,1324.04,6.65
2014-09-12,1336.7,12.66
2014-09-15,1345.35,8.65
2014-09-16,1344.23,-1.12
2014-09-17,1341.1,-3.13
2014-09-18,1327.68,-13.42
2014-09-19,1345.41,17.73
2014-09-22,1341.49,-3.92
2014-09-23,1337.3,-4.19
2014-09-24,1338.79,1.49
2014-09-25,1328.4,-10.39
2014-09-26,1330.2,1.8
2014-09-29,1321.47,-8.73
2014-09-30,1333.32,11.85
2014-10-01,1331.93,-1.39
2014-10-02,1340.58,8.65
2014-10-06,1327.54,-13.04
2014-10-07,1353.49,25.95
2014-10-08,1351.47,-2.02
2014-10-10,1360.43,8.96
2014-10-13,1353.53,-6.9
2014-10-14,1361.55,8.02
2014-10-15,1344.8,-16.75
2014-10-16,1366.04,21.24
2014-10-17,1357.57,-8.47
2014-10-20,1354.2,-3.37
2014-10-21,1356.83,2.63
2014-10-22,1340.43,-16.4
2014-10-23,1332.61,-7.82
2014-10-24,1335.08,2.47
2014-10-27,1342.82,7.74
2014-10-28,1336.75,-6.07
2014-10-29,1338.15,1.4
2014-10-30,1322.88,-15.27
2014-10-31,1328.78,5.9
2014-11-03,1324.56,-4.22
2014-11-04,1342.8,18.24
2014-11-05,1355.71,12.91
2014-11-06,1345.62,-10.09
2014-11-07,1348.47,2.85
2014-11-10,1362.57,14.1
2014-11-11,1348.25,-14.32
2014-11-12,1359.54,11.29
2014-11-13,1365.87,6.33
2014-11-14,1369.19,3.32
2014-11-17,1376.7,7.51
2014-11-18,1365.66,-11.04
2014-11-19,1377.03,11.37
2014-11-20,1385.05,8.02
2014-11-21,1395.83,10.78
2014-11-24,1374.07,-21.76
2014-11-25,1383.41,9.34
2014-11-26,1388,4.59
2014-11-27,1384.36,-3.64
2014-11-28,1372.19,-12.17
2014-12-01,1375.39,3.2
2014-12-02,1392.29,16.9
2014-12-03,1370.72,-21.57
2014-12-04,1372.27,1.55
2014-12-05,1381.58,9.31
2014-12-08,1367.79,-13.79
2014-12-09,1377.41,9.62
2014-12-10,1376.54,-0.87
2014-12-11,1374.61,-1.93
2014-12-12,1362.14,-12.47
2014-12-15,1377,14.86
2014-12-16,1372.57,-4.43
2014-12-17,1366.7,-5.87
2014-12-18,1342.06,-24.64
2014-12-19,1356.11,14.05
2014-12-22,1345.9,-10.21
2014-12-23,1341.67,-4.23
2014-12-24,1339.42,-2.25
2014-12-26,1348.85,9.43
2014-12-29,1338.64,-10.21
2014-12-30,1334.97,-3.67
2014-12-31,1336.52,1.55
2015-01-02,1330.2,-6.32
2015-01-05,1316.95,-13.25
2015-01-06,1323.01,6.06
2015-01-07,1311.21,-11.8
2015-01-08,1301.28,-9.93
2015-01-09,1294.91,-6.37
2015-01-12,1295.4,0.49
2015-01-13,1281.13,-14.27
2015-01-14,1273.68,-7.45
2015-01-15,1273.09,-0.59
2015-01-16,1261.24,-11.85
2015-01-19,1245.79,-15.45
2015-01-20,1253,7.21
2015-01-21,1253.13,0.13
2015-01-22,1261.67,8.54
2015-01-23,1233.5,-28.17
2015-01-26,1208.07,-25.43
2015-01-27,1212.7,4.63
2015-01-28,1230.46,17.76
2015-01-29,1221.51,-8.95
2015-01-30,1235.66,14.15
2015-02-02,1239.24,3.58
2015-02-03,1249.04,9.8
2015-02-04,1259.53,10.49
2015-02-05,1234.28,-25.25
2015-02-06,1249.53,15.25
2015-02-09,1231.03,-18.5
2015-02-10,1242.46,11.43
2015-02-11,1234.79,-7.67
2015-02-12,1242.18,7.39
2015-02-13,1263.16,20.98
2015-02-16,1251.68,-11.48
2015-02-17,1246.48,-5.2
2015-02-23,1253.17,6.69
2015-02-24,1258.07,4.9
2015-02-25,1256.93,-1.14
2015-02-26,1252.94,-3.99
2015-02-27,1230.66,-22.28
2015-03-02,1229.3,-1.36
2015-03-03,1232.87,3.57
2015-03-04,1229.91,-2.96
2015-03-05,1215.14,-14.77
2015-03-06,1213.63,-1.51
2015-03-09,1192.02,-21.61
2015-03-10,1204.12,12.1
2015-03-11,1197.53,-6.59
2015-03-12,1188.51,-9.02
2015-03-13,1201.64,13.13
2015-03-16,1181.65,-19.99
2015-03-17,1198.59,16.94
2015-03-18,1197.17,-1.42
2015-03-19,1220.45,23.28
2015-03-20,1187.91,-32.54
2015-03-23,1215.53,27.62
2015-03-24,1223.14,7.61
2015-03-25,1208.46,-14.68
2015-03-26,1209.39,0.93
2015-03-27,1201.42,-7.97
2015-03-30,1202.25,0.83
2015-03-31,1196.77,-5.48
2015-04-01,1191.44,-5.33
2015-04-02,1188.41,-3.03
2015-04-03,1194.08,5.67
2015-04-06,1204.99,10.91
2015-04-07,1187.27,-17.72
2015-04-08,1179.44,-7.83
2015-04-09,1179.12,-0.32
2015-04-10,1166.48,-12.64
2015-04-13,1161.97,-4.51
2015-04-14,1159.65,-2.32
2015-04-15,1168.2,8.55
2015-04-16,1169.87,1.67
2015-04-17,1172.8,2.93
2015-04-20,1171.15,-1.65
2015-04-21,1162.66,-8.49
2015-04-22,1163.41,0.75
2015-04-23,1159.96,-3.45
2015-04-24,1171.81,11.85
2015-04-27,1172.23,0.42
2015-04-28,1169,-3.23
2015-04-29,1175.1,6.1
2015-04-30,1187.03,11.93
2015-05-04,1196.93,9.9
2015-05-06,1207.94,11.01
2015-05-07,1226.56,18.62
2015-05-08,1221.72,-4.84
2015-05-11,1221.76,0.04
2015-05-12,1215.08,-6.68
2015-05-13,1229.55,14.47
2015-05-14,1242.93,13.38
2015-05-15,1247.09,4.16
2015-05-18,1246.43,-0.66
2015-05-19,1228.62,-17.81
2015-05-20,1216.19,-12.43
2015-05-21,1215.07,-1.12
2015-05-22,1215.66,0.59
2015-05-26,1197.64,-18.02
2015-05-27,1195.39,-2.25
2015-05-28,1207.02,11.63
2015-05-29,1215.2,8.18
2015-06-01,1214.54,-0.66
2015-06-02,1214.59,0.05
2015-06-03,1242.83,28.24
2015-06-04,1246.41,3.58
2015-06-05,1241.42,-4.99
2015-06-08,1235.38,-6.04
2015-06-09,1265.11,29.73
2015-06-10,1262.57,-2.54
2015-06-11,1264.62,2.05
2015-06-12,1248.7,-15.92
2015-06-15,1247.77,-0.93
2015-06-16,1259.02,11.25
2015-06-17,1256.46,-2.56
2015-06-18,1267.64,11.18
2015-06-19,1262.07,-5.57
2015-06-22,1254.59,-7.48
2015-06-23,1247.78,-6.81
2015-06-24,1233.61,-14.17
2015-06-25,1241.74,8.13
2015-06-26,1243.36,1.62
2015-06-29,1226.5,-16.86
2015-06-30,1260.51,34.01
2015-07-01,1244.84,-15.67
2015-07-02,1235.44,-9.4
2015-07-03,1245.35,9.91
2015-07-06,1235.92,-9.43
2015-07-07,1245.12,9.2
2015-07-08,1243.18,-1.94
2015-07-09,1257.9,14.72
2015-07-10,1256.52,-1.38
2015-07-13,1258.2,1.68
2015-07-14,1245.39,-12.81
2015-07-15,1254.76,9.37
2015-07-16,1250.57,-4.19
2015-07-17,1249.06,-1.51
2015-07-20,1242.3,-6.76
2015-07-21,1247.8,5.5
2015-07-22,1267,19.2
2015-07-23,1259.45,-7.55
2015-07-24,1276.96,17.51
2015-07-27,1278.09,1.13
2015-07-28,1295.9,17.81
2015-07-29,1290.17,-5.73
2015-07-30,1272.18,-17.99
2015-07-31,1275.41,3.23
2015-08-03,1283.36,7.95
2015-08-04,1276.19,-7.17
2015-08-05,1273.48,-2.71
2015-08-06,1278,4.52
2015-08-07,1278.62,0.62
2015-08-10,1276.54,-2.08
2015-08-11,1283.75,7.21
2015-08-12,1292.59,8.84
2015-08-13,1327.9,35.31
2015-08-17,1302.89,-25.01
2015-08-18,1309.35,6.46
2015-08-19,1306.61,-2.74
2015-08-20,1317.71,11.1
2015-08-21,1330.69,12.98
2015-08-24,1357.99,27.3
2015-08-25,1389.56,31.57
2015-08-26,1376.36,-13.2
2015-08-27,1347.74,-28.62
2015-08-28,1331.69,-16.05
2015-08-31,1317.28,-14.41
2015-09-01,1327.15,9.87
2015-09-02,1328.13,0.98
2015-09-03,1321.89,-6.24
2015-09-04,1320.55,-1.34
2015-09-07,1327.85,7.3
2015-09-08,1342.57,14.72
2015-09-09,1348.74,6.17
2015-09-10,1337.01,-11.73
2015-09-11,1349.7,12.69
2015-09-14,1342.67,-7.03
2015-09-15,1335.53,-7.14
2015-09-16,1332.8,-2.73
2015-09-17,1331.72,-1.08
2015-09-18,1335.1,3.38
2015-09-21,1317.61,-17.49
2015-09-22,1312.18,-5.43
2015-09-23,1310.52,-1.66
2015-09-24,1327.57,17.05
2015-09-25,1332.31,4.74
2015-09-30,1343.93,11.62
2015-10-01,1329.86,-14.07
2015-10-02,1319.6,-10.26
2015-10-05,1323.93,4.33
2015-10-06,1311.58,-12.35
2015-10-07,1312.85,1.27
2015-10-08,1309.74,-3.11
2015-10-12,1317.37,7.63
2015-10-13,1303.16,-14.21
2015-10-14,1306.54,3.38
2015-10-15,1319.74,13.2
2015-10-16,1289.53,-30.21
2015-10-19,1281.87,-7.66
2015-10-20,1274.8,-7.07
2015-10-21,1282.95,8.15
2015-10-22,1283.18,0.23
2015-10-23,1263.23,-19.95
2015-10-26,1242.56,-20.67
2015-10-27,1253.69,11.13
2015-10-28,1248.56,-5.13
2015-10-29,1237.86,-10.7
2015-10-30,1254.76,16.9
2015-11-02,1255.65,0.89
2015-11-03,1255.99,0.34
2015-11-04,1242.6,-13.39
2015-11-05,1227.48,-15.12
2015-11-06,1237.34,9.86
2015-11-09,1220.69,-16.65
2015-11-10,1241.18,20.49
2015-11-11,1241.82,0.64
2015-11-12,1242.62,0.8
2015-11-13,1248.3,5.68
2015-11-16,1244.91,-3.39
2015-11-17,1253.44,8.53
2015-11-18,1244.55,-8.89
2015-11-19,1251.31,6.76
2015-11-20,1249.48,-1.83
2015-11-23,1230.88,-18.6
2015-11-24,1231.14,0.26
2015-11-25,1230.31,-0.83
2015-11-26,1216.33,-13.98
2015-11-27,1215.19,-1.14
2015-11-30,1218.33,3.14
2015-12-01,1223.4,5.07
2015-12-02,1230.25,6.85
2015-12-03,1229.79,-0.46
2015-12-04,1276.26,46.47
2015-12-07,1258.37,-17.89
2015-12-08,1263.56,5.19
2015-12-09,1281.31,17.75
2015-12-10,1298.14,16.83
2015-12-11,1288.77,-9.37
2015-12-14,1294.54,5.77
2015-12-15,1304.71,10.17
2015-12-16,1293.44,-11.27
2015-12-17,1282,-11.44
2015-12-18,1276.87,-5.13
2015-12-21,1286.56,9.69
2015-12-22,1285.71,-0.85
2015-12-23,1287.83,2.12
2015-12-24,1278.15,-9.68
2015-12-28,1283.65,5.5
2015-12-29,1278.18,-5.47
2015-12-30,1275.54,-2.64
2015-12-31,1280.53,4.99
2016-01-04,1272.26,-8.27
2016-01-05,1282.36,10.1
2016-01-06,1277.37,-4.99
2016-01-07,1286.61,9.24
2016-01-08,1310.37,23.76
2016-01-11,1311.87,1.5
2016-01-12,1312.54,0.67
2016-01-13,1311.28,-1.26
2016-01-14,1313.65,2.37
2016-01-15,1317.23,3.58
2016-01-18,1322.23,5
2016-01-19,1320.47,-1.76
2016-01-20,1320.3,-0.17
2016-01-21,1319.31,-0.99
2016-01-22,1315.28,-4.03
2016-01-25,1298.85,-16.43
2016-01-26,1296.22,-2.63
2016-01-27,1305.92,9.7
2016-01-28,1309.15,3.23
2016-01-29,1322.17,13.02
2016-02-01,1305.35,-16.82
2016-02-02,1311.88,6.53
2016-02-03,1314.51,2.63
2016-02-04,1349.38,34.87
2016-02-05,1347.51,-1.87
2016-02-11,1348.31,0.8
2016-02-12,1354.64,6.33
2016-02-15,1355.2,0.56
2016-02-16,1351.22,-3.98
2016-02-17,1355.72,4.5
2016-02-18,1363.32,7.6
2016-02-19,1361.45,-1.87
2016-02-22,1372.34,10.89
2016-02-23,1360.03,-12.31
2016-02-24,1355.51,-4.52
2016-02-25,1360.44,4.93
2016-02-26,1362.68,2.24
2016-02-29,1348.32,-14.36
2016-03-02,1348.73,0.41
2016-03-03,1340.01,-8.72
2016-03-04,1334.51,-5.5
2016-03-07,1328.99,-5.52
2016-03-08,1322.33,-6.66
2016-03-09,1326.32,3.99
2016-03-10,1335.95,9.63
2016-03-11,1351.2,15.25
2016-03-14,1339.91,-11.29
2016-03-15,1317.19,-22.72
2016-03-16,1321.2,4.01
2016-03-17,1338.15,16.95
2016-03-18,1329.3,-8.85
2016-03-21,1308.84,-20.46
2016-03-22,1309.74,0.9
2016-03-23,1300.84,-8.9
2016-03-24,1295.54,-5.3
2016-03-25,1304.7,9.16
2016-03-28,1304.99,0.29
2016-03-29,1310.01,5.02
2016-03-30,1312.91,2.9
2016-03-31,1307.43,-5.48
2016-04-01,1302.15,-5.28
2016-04-04,1308.94,6.79
2016-04-05,1307.23,-1.71
2016-04-06,1314.74,7.51
2016-04-07,1317.26,2.52
2016-04-08,1313.01,-4.25
2016-04-11,1319.22,6.21
2016-04-12,1311.64,-7.58
2016-04-14,1290.94,-20.7
2016-04-15,1299.31,8.37
2016-04-18,1299.08,-0.23
2016-04-19,1301.84,2.76
2016-04-20,1295.49,-6.35
2016-04-21,1279.61,-15.88
2016-04-22,1281.19,1.58
2016-04-25,1281.68,0.49
2016-04-26,1295.31,13.63
2016-04-27,1298.82,3.51
2016-04-28,1297.96,-0.86
2016-04-29,1298.38,0.42
2016-05-02,1304.03,5.65
2016-05-03,1314.94,10.91
2016-05-04,1308.01,-6.93
2016-05-09,1314.76,6.75
2016-05-10,1325.95,11.19
2016-05-11,1335.01,9.06
2016-05-12,1334.38,-0.63
2016-05-13,1324.63,-9.75
2016-05-16,1323.29,-1.34
2016-05-17,1333.64,10.35
2016-05-18,1327.35,-6.29
2016-05-19,1325.38,-1.97
2016-05-20,1333.93,8.55
2016-05-23,1333.27,-0.66
2016-05-24,1326.91,-6.36
2016-05-25,1324.1,-2.81
2016-05-26,1322.64,-1.46
2016-05-27,1321.89,-0.75
2016-05-30,1310.2,-11.69
2016-05-31,1326.8,16.6
2016-06-01,1325.21,-1.59
2016-06-02,1333.77,8.56
2016-06-03,1326.64,-7.13
2016-06-07,1347.39,20.75
2016-06-08,1320.99,-26.4
2016-06-09,1318.06,-2.93
2016-06-10,1307.61,-10.45
2016-06-13,1308.14,0.53
2016-06-14,1324.62,16.48
2016-06-15,1314.26,-10.36
2016-06-16,1324.87,10.61
2016-06-17,1314.72,-10.15
2016-06-20,1326.87,12.15
2016-06-21,1316.16,-10.71
2016-06-22,1303.73,-12.43
2016-06-23,1310.16,6.43
2016-06-24,1307.25,-2.91
2016-06-27,1292.65,-14.6
2016-06-28,1303.23,10.58
2016-06-29,1302.13,-1.1
2016-06-30,1295.5,-6.63
2016-07-01,1279.96,-15.54
2016-07-04,1277.45,-2.51
2016-07-05,1279.96,2.51
2016-07-06,1275.51,-4.45
2016-07-07,1293.22,17.71
2016-07-08,1279.08,-14.14
2016-07-11,1280.74,1.66
2016-07-12,1269.52,-11.22
2016-07-13,1271.41,1.89
2016-07-14,1271.67,0.26
2016-07-15,1268.77,-2.9
2016-07-18,1252.43,-16.34
2016-07-19,1258.57,6.14
2016-07-20,1254.46,-4.11
2016-07-21,1256.31,1.85
2016-07-22,1257.47,1.16
2016-07-25,1244.75,-12.72
2016-07-26,1249.57,4.82
2016-07-27,1250.93,1.36
2016-07-28,1254.6,3.67
2016-07-29,1246.71,-7.89
2016-08-01,1253.83,7.12
2016-08-02,1240.21,-13.62
2016-08-03,1244.24,4.03
2016-08-04,1242,-2.24
2016-08-05,1239.66,-2.34
2016-08-08,1232.38,-7.28
2016-08-09,1233.21,0.83
2016-08-10,1230.71,-2.5
2016-08-11,1225.99,-4.72
2016-08-12,1223.79,-2.2
2016-08-16,1231.75,7.96
2016-08-17,1234.83,3.08
2016-08-18,1244.61,9.78
2016-08-19,1255.49,10.88
2016-08-22,1261.9,6.41
2016-08-23,1273.61,11.71
2016-08-24,1263.44,-10.17
2016-08-25,1263.48,0.04
